id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
4A48B161-EA02-449D-A445-FEE836726F07,Hunting Lodge,1291.882,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-05-26T20:41:39.000Z,2026-05-25T04:00:00.000Z,2026-05-27T20:03:05.711Z,73,Acres,100,Percent,Deaf Smith,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,264261,Wildfire,35.06983333333333,-102.9664
8BE0095E-756A-413A-A3B8-C8908CCA8772,Panola 4154,114.5672,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-05-29T00:40:00.000Z,2026-05-16T19:06:49.000Z,2026-05-29T00:49:52.915Z,4,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,264154,Wildfire,32.05279999999999,-94.58301666666667
4CEEA569-3A14-46E2-A01D-5D68A5A1E59D,Sabine 3508,66.2268,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-04-08T22:12:00.000Z,2026-04-08T20:00:00.000Z,2026-04-08T22:14:58.936Z,14,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,263508,Wildfire,31.210633333333327,-93.94941666666665
