id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
F64872B2-A39E-4D98-83CC-4887490899D1,Espiritu,23.0813,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-09-04T01:12:46.000Z,2025-09-04T00:39:48.000Z,2025-09-04T12:20:55.766Z,500,Acres,50,Percent,Victoria,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254191,Wildfire,28.586624684778066,-97.0265936213517
5D60F3AD-BDCA-40B2-9536-A8015942AA36,Workers,604.829,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-01T23:56:00.000Z,2025-09-01T20:42:37.000Z,2025-09-02T00:05:06.312Z,14,Acres,100,Percent,Callahan,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254167,Wildfire,32.452720000000184,-99.53756999999996
2642083B-8BCC-43B9-B543-C1D921C83D7B,Tyler 4153,100.9379,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-30T22:31:00.000Z,2025-08-30T20:10:00.000Z,2025-08-31T01:33:58.051Z,2,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254153,Wildfire,30.741133333333337,-94.42928333333334
