id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
2D17B1FF-CE7E-438F-AE44-2B7E809E9E19,Coleman 5031,495.6476,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-06-17T21:16:14.000Z,2026-06-17T19:56:47.000Z,2026-06-17T21:37:14.920Z,30,Acres,40,Percent,Coleman,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,265031,Wildfire,31.941399999999987,-99.2802
C1B690A6-8C2B-4D1B-904C-99B13A9FC5E0,Gotier Trace,147.8594,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-06-15T14:45:57.000Z,2026-06-14T20:12:05.000Z,2026-06-15T14:47:24.996Z,8,Acres,100,Percent,Bastrop,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,264828,Wildfire,30.126006040050274,-97.14697823083871
