id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
B22F0110-6F20-43C2-B50B-077C6C394368,Coryell 5567,302.7161,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-06-26T21:32:00.000Z,2026-06-26T19:53:00.000Z,2026-06-26T23:00:25.614Z,5,Acres,100,Percent,Coryell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,265567,Wildfire,31.445133333333523,-97.88281666666664
A4585ACB-7C3A-4069-ADC4-E7D37464EF4A,Polk 5112,68.5892,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-06-18T09:05:05.000Z,2026-06-18T07:05:38.000Z,2026-06-24T15:37:38.840Z,1,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,265112,Wildfire,31.014501999999993,-94.75590600000001
