id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
E400C543-CBAE-4531-9826-55E04403F925,Anderson 5564,166.4006,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-06-26T21:08:00.000Z,2026-06-26T20:23:00.000Z,2026-06-26T21:18:49.126Z,1,Acres,0,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,265564,Wildfire,31.738666666666667,-95.63696666666667
A4585ACB-7C3A-4069-ADC4-E7D37464EF4A,Polk 5112,68.5892,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-06-18T09:05:05.000Z,2026-06-18T07:05:38.000Z,2026-06-24T15:37:38.840Z,1,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,265112,Wildfire,31.014501999999993,-94.75590600000001
